Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1967-06-20 00:00:00-04:00,0.15877855174687633,0.15953459394055805,0.15877855174687633,0.15903057157993317,158400,0.0,0.0
1967-06-21 00:00:00-04:00,0.159282531760188,0.1610469123993454,0.159282531760188,0.16079461574554443,2044800,0.0,0.0
1967-06-22 00:00:00-04:00,0.16129890445917333,0.16230696604475148,0.16129890445917333,0.16155092418193817,1339200,0.0,0.0
1967-06-23 00:00:00-04:00,0.16155099518199767,0.1618029977100339,0.16079465879360155,0.1612989753484726,604800,0.0,0.0
1967-06-26 00:00:00-04:00,0.1612989675392602,0.16155098736058385,0.15978658902899884,0.16029062867164612,432000,0.0,0.0
1967-06-27 00:00:00-04:00,0.16029060621765182,0.16029060621765182,0.15726643800735474,0.15726643800735474,360000,0.0,0.0
1967-06-28 00:00:00-04:00,0.1577703901678468,0.15877843414245596,0.1577703901678468,0.15827441215515137,230400,0.0,0.0
1967-06-29 00:00:00-04:00,0.15827444352552564,0.15928248769993159,0.1575184017419815,0.1575184017419815,662400,0.0,0.0
1967-06-30 00:00:00-04:00,0.15751843475743157,0.15777045450659544,0.15625807642936704,0.15625807642936707,201600,0.0,0.0
1967-07-03 00:00:00-04:00,0.1562581492136534,0.15676246583461761,0.15525008705293056,0.15676246583461761,100800,0.0,0.0
1967-07-05 00:00:00-04:00,0.1567623608410337,0.1572663829310744,0.15524998307228088,0.15524998307228088,259200,0.0,0.0
1967-07-06 00:00:00-04:00,0.15424192222681912,0.15424192222681912,0.1486973510313357,0.14970539510250092,374400,0.0,0.0
1967-07-07 00:00:00-04:00,0.1497054731456675,0.15046151524591359,0.14869742854899717,0.14995749294757843,273600,0.0,0.0
1967-07-10 00:00:00-04:00,0.15046146349559777,0.1512175053358078,0.15046146349559777,0.1512175053358078,259200,0.0,0.0
1967-07-11 00:00:00-04:00,0.15121755792233268,0.15222589671611786,0.15121755792233268,0.15222589671611786,230400,0.0,0.0
1967-07-12 00:00:00-04:00,0.15222584377893905,0.15222584377893905,0.1512175053358078,0.1512175053358078,100800,0.0,0.0
1967-07-13 00:00:00-04:00,0.14995754539866685,0.14995754539866685,0.14869748055934906,0.14869748055934906,273600,0.0,0.0
1967-07-14 00:00:00-04:00,0.1486974832176449,0.1486974832176449,0.14617704199508239,0.14642906188964844,532800,0.0,0.0
1967-07-17 00:00:00-04:00,0.14642893144840635,0.14668095111846924,0.14542088737911,0.14668095111846924,432000,0.0,0.0
1967-07-18 00:00:00-04:00,0.14617694692202898,0.14617694692202898,0.14038036332589315,0.1413884162902832,1324800,0.0,0.0
1967-07-19 00:00:00-04:00,0.1413884479327921,0.14214448133572802,0.1401283836084894,0.14063240587711334,331200,0.0,0.0
1967-07-20 00:00:00-04:00,0.14164032352635036,0.14516879618167877,0.14164032352635036,0.14516879618167877,1828800,0.0,0.0
1967-07-21 00:00:00-04:00,0.14516882971916198,0.1461768735246588,0.1436567553581802,0.1454208493232727,2332800,0.0,0.0
1967-07-24 00:00:00-04:00,0.1454209037128779,0.14592492580413818,0.1454209037128779,0.14592492580413818,288000,0.0,0.0
1967-07-25 00:00:00-04:00,0.1459248375138742,0.1459248375138742,0.14516879618167877,0.14516879618167877,576000,0.0,0.0
1967-07-26 00:00:00-04:00,0.14516893441324574,0.14668101851746085,0.14516893441324574,0.14617697894573212,1195200,0.0,0.0
1967-07-27 00:00:00-04:00,0.14668095111846924,0.14668095111846924,0.14668095111846924,0.14668095111846924,331200,0.0,0.0
1967-07-28 00:00:00-04:00,0.14668092743036878,0.1469329297542572,0.14592488584775395,0.1469329297542572,1209600,0.0,0.0
1967-07-31 00:00:00-04:00,0.1469329297542572,0.1471849493836204,0.14617688817164237,0.1469329297542572,662400,0.0,0.0
1967-08-01 00:00:00-04:00,0.14693295348305452,0.14693295348305452,0.14642893144840635,0.14668095111846924,230400,0.0,0.0
1967-08-02 00:00:00-04:00,0.14668100537824025,0.14743732425036774,0.1461769658516618,0.14718502759933472,2188800,0.0,0.0
1967-08-03 00:00:00-04:00,0.14718502759933472,0.14768934401365696,0.1461769658516618,0.14718502759933472,417600,0.0,0.0
1967-08-04 00:00:00-04:00,0.14768936687819767,0.1486974287819338,0.14768936687819767,0.1481933891773224,662400,0.0,0.0
1967-08-07 00:00:00-04:00,0.1481933891773224,0.1481933891773224,0.14718505038579963,0.1481933891773224,460800,0.0,0.0
1967-08-08 00:00:00-04:00,0.14819328721381222,0.14920134842395782,0.1471849491160705,0.14920134842395782,604800,0.0,0.0
1967-08-09 00:00:00-04:00,0.14894937502070518,0.14894937502070518,0.14794133080319313,0.14844535291194916,345600,0.0,0.0
1967-08-10 00:00:00-04:00,0.14844535291194916,0.14844535291194916,0.14794133080319313,0.14844535291194916,676800,0.0,0.0
1967-08-11 00:00:00-04:00,0.14844544787387945,0.14844544787387945,0.14768940557435808,0.14794142544269562,403200,0.0,0.0
1967-08-14 00:00:00-04:00,0.14748665690422058,0.14748665690422058,0.14597147419067003,0.14748665690422058,144000,0.001042,0.0
1967-08-15 00:00:00-04:00,0.14748661051111384,0.14849701523780823,0.14748661051111384,0.14849701523780823,1483200,0.0,0.0
1967-08-16 00:00:00-04:00,0.14849710853803552,0.14849710853803552,0.1474867031765069,0.14824458956718445,1584000,0.0,0.0
1967-08-17 00:00:00-04:00,0.14824450635151132,0.1484970251806133,0.14698156538711782,0.14799197018146515,892800,0.0,0.0
1967-08-18 00:00:00-04:00,0.14799200623660672,0.14824454246817803,0.1477394700050354,0.1477394700050354,3297600,0.0,0.0
1967-08-21 00:00:00-04:00,0.14773947059197068,0.14773947059197068,0.147234120671646,0.14748665690422058,115200,0.0,0.0
1967-08-22 00:00:00-04:00,0.14748665631828967,0.1477394700050354,0.14672906496452412,0.1477394700050354,302400,0.0,0.0
1967-08-23 00:00:00-04:00,0.14773940318427572,0.14773940318427572,0.14622394370699437,0.14647646248340607,201600,0.0,0.0
1967-08-24 00:00:00-04:00,0.14698156538711782,0.14874956135065948,0.14698156538711782,0.14799197018146515,7300800,0.0,0.0
1967-08-25 00:00:00-04:00,0.14799205325537945,0.14824458956718445,0.1474867031765069,0.14824458956718445,691200,0.0,0.0
1967-08-28 00:00:00-04:00,0.14824450635151132,0.1484970251806133,0.14799197018146515,0.14799197018146515,244800,0.0,0.0
1967-08-29 00:00:00-04:00,0.14799200623660672,0.14799200623660672,0.14723412008671835,0.1477394700050354,547200,0.0,0.0
1967-08-30 00:00:00-04:00,0.1482445336330648,0.15430552421619076,0.1482445336330648,0.15253782272338867,849600,0.0,0.0
1967-08-31 00:00:00-04:00,0.15354792031448333,0.15632573144994108,0.15354792031448333,0.1560732126235962,720000,0.0,0.0
1967-09-01 00:00:00-04:00,0.15657835013978033,0.15935647487640378,0.15657835013978033,0.1593564748764038,691200,0.0,0.0
1967-09-05 00:00:00-04:00,0.15935639043474897,0.15986144542694092,0.15859879927598908,0.15986144542694092,403200,0.0,0.0
1967-09-06 00:00:00-04:00,0.15986148147402338,0.15986148147402338,0.15960894525051117,0.15960894525051117,316800,0.0,0.0
1967-09-07 00:00:00-04:00,0.15960890926037297,0.15986144542694092,0.15935639043474897,0.15986144542694092,648000,0.0,0.0
1967-09-08 00:00:00-04:00,0.1598615331954653,0.1606191247701645,0.15960899689024777,0.1606191247701645,1281600,0.0,0.0
1967-09-11 00:00:00-04:00,0.16061892216181856,0.16061892216181856,0.16036638617515564,0.16036638617515564,388800,0.0,0.0
1967-09-12 00:00:00-04:00,0.16036653658009992,0.16036653658009992,0.1591038901444346,0.15960894525051117,878400,0.0,0.0
1967-09-13 00:00:00-04:00,0.15960881639921592,0.1606189431368473,0.15935629772050847,0.1601138710975647,936000,0.0,0.0
1967-09-14 00:00:00-04:00,0.1601140521597294,0.1606191247701645,0.1601140521597294,0.1606191247701645,2088000,0.0,0.0
1967-09-15 00:00:00-04:00,0.16162934828816422,0.16465969383716583,0.16162934828816422,0.16465969383716583,979200,0.0,0.0
1967-09-18 00:00:00-04:00,0.1661751854506675,0.17274124399424426,0.1661751854506675,0.17223618924617767,1137600,0.0,0.0
1967-09-19 00:00:00-04:00,0.17274142249156216,0.17728724939923485,0.17274142249156216,0.17375153303146362,1123200,0.0,0.0
1967-09-20 00:00:00-04:00,0.1737514175305163,0.17728713154792786,0.1737514175305163,0.17728713154792786,1051200,0.0,0.0
1967-09-21 00:00:00-04:00,0.17779216871876186,0.18334811925888062,0.17779216871876186,0.18334811925888062,1051200,0.0,0.0
1967-09-22 00:00:00-04:00,0.18334825827207357,0.18435866360165024,0.18082296459769645,0.18107548356056213,777600,0.0,0.0
1967-09-25 00:00:00-04:00,0.18107548356056213,0.18183307513106595,0.1798128367233736,0.18107548356056213,691200,0.0,0.0
1967-09-26 00:00:00-04:00,0.1810755048584275,0.1810755048584275,0.17425662501135783,0.17577208578586578,648000,0.0,0.0
1967-09-27 00:00:00-04:00,0.17577208578586578,0.17678221377899858,0.17526703045977707,0.17577208578586578,187200,0.0,0.0
1967-09-28 00:00:00-04:00,0.1757720150934769,0.1762770875573898,0.17425655492846018,0.17551949620246887,345600,0.0,0.0
1967-09-29 00:00:00-04:00,0.1747615622003681,0.1747615622003681,0.17122614262574484,0.1719837337732315,964800,0.0,0.0
1967-10-02 00:00:00-04:00,0.1719836532016766,0.17223618924617767,0.17097354370554343,0.17223618924617767,518400,0.0,0.0
1967-10-03 00:00:00-04:00,0.1732464614627375,0.17880241572856903,0.1732464614627375,0.17880241572856903,561600,0.0,0.0
1967-10-04 00:00:00-04:00,0.18031776835605473,0.18461107332778193,0.18031776835605473,0.18435853719711304,1267200,0.0,0.0
1967-10-05 00:00:00-04:00,0.1848636622437219,0.18814654648303986,0.1848636622437219,0.18814654648303986,374400,0.0,0.0
1967-10-06 00:00:00-04:00,0.18890420054695292,0.19142949034547774,0.18890420054695292,0.19092443585395813,734400,0.0,0.0
1967-10-09 00:00:00-04:00,0.19092466407502295,0.19142971917025825,0.18839907646179196,0.188399076461792,345600,0.0,0.0
1967-10-10 00:00:00-04:00,0.18839903296045085,0.18865184657532716,0.1873889056622712,0.187641441822052,360000,0.0,0.0
1967-10-11 00:00:00-04:00,0.18663138187183675,0.18663138187183675,0.17930743243407585,0.18158048391342163,1108800,0.0,0.0
1967-10-12 00:00:00-04:00,0.18082294875544574,0.18082294875544574,0.17678217749787367,0.17880241572856903,460800,0.0,0.0
1967-10-13 00:00:00-04:00,0.17880222982009797,0.18334805157361692,0.17880222982009797,0.1823379248380661,734400,0.0,0.0
1967-10-16 00:00:00-04:00,0.18183286640981905,0.18183286640981905,0.17930728083828917,0.180317685008049,172800,0.0,0.0
1967-10-17 00:00:00-04:00,0.180317876192058,0.18057041247375186,0.1782973431651813,0.17880241572856903,691200,0.0,0.0
1967-10-18 00:00:00-04:00,0.17829725257197365,0.17829725257197365,0.17501436928275255,0.17602449655532837,892800,0.0,0.0
1967-10-19 00:00:00-04:00,0.17602462211938782,0.17880245242430878,0.17476168033744655,0.17577208578586578,1065600,0.0,0.0
1967-10-20 00:00:00-04:00,0.17577206132918402,0.17753978073596954,0.175267006073368,0.17753978073596954,345600,0.0,0.0
1967-10-23 00:00:00-04:00,0.17703464516354622,0.17703464516354622,0.17122617363929749,0.17122617363929749,676800,0.0,0.0
1967-10-24 00:00:00-04:00,0.17122617363929749,0.1742565387781228,0.17021576869089097,0.17122617363929749,864000,0.0,0.0
1967-10-25 00:00:00-04:00,0.17122619717710577,0.17173126966363825,0.16996325584653652,0.171478733420372,504000,0.0,0.0
1967-10-26 00:00:00-04:00,0.17147868087298965,0.17779220640659332,0.17147868087298965,0.17779220640659332,820800,0.0,0.0
1967-10-27 00:00:00-04:00,0.17905482649803164,0.18183294935070798,0.17905482649803164,0.17905482649803162,878400,0.0,0.0
1967-10-30 00:00:00-05:00,0.17905494650341758,0.18031788810963492,0.17728724443758503,0.17753978073596954,360000,0.0,0.0
1967-10-31 00:00:00-05:00,0.17753969508639203,0.17829726893416703,0.17526692152023315,0.17526692152023315,662400,0.0,0.0
1967-11-01 00:00:00-05:00,0.1752668298714172,0.1757718846194838,0.17223618924617767,0.17223618924617767,403200,0.0,0.0
1967-11-02 00:00:00-05:00,0.17223630113255486,0.17274135620871015,0.17021576869089097,0.17122617363929749,360000,0.0,0.0
1967-11-03 00:00:00-05:00,0.17122617363929749,0.17223630113255486,0.17122617363929749,0.17122617363929749,259200,0.0,0.0
1967-11-06 00:00:00-05:00,0.17122610164995056,0.1717311738547029,0.16945810616016385,0.16945810616016388,633600,0.0,0.0
1967-11-08 00:00:00-05:00,0.16945820183333268,0.17223632596016536,0.1687006104394207,0.1692056655883789,792000,0.0,0.0
1967-11-09 00:00:00-05:00,0.1692056009823482,0.16971067327940917,0.16718538115787498,0.16870054602622986,648000,0.0,0.0
1967-11-10 00:00:00-05:00,0.16870057599471408,0.16895311218810588,0.16718541085720065,0.16718541085720062,460800,0.0,0.0
1967-11-13 00:00:00-05:00,0.16718540786704414,0.16870057297745847,0.16364969313144684,0.16364969313144684,820800,0.0,0.0
1967-11-14 00:00:00-05:00,0.16364954825023015,0.16617513333533693,0.1626394390708843,0.165669783949852,1627200,0.0,0.0
1967-11-15 00:00:00-05:00,0.16566982058078902,0.16566982058078902,0.16339704841333735,0.16465969383716583,288000,0.0,0.0
1967-11-16 00:00:00-05:00,0.16566993358266316,0.16718541085720065,0.16566993358266316,0.16718541085720062,532800,0.0,0.0
1967-11-17 00:00:00-05:00,0.1687006104394207,0.1727413811091236,0.1687006104394207,0.1692056655883789,820800,0.0,0.0
1967-11-20 00:00:00-05:00,0.16773850252915712,0.16773850252915712,0.16546137093440816,0.16697955131530762,288000,0.001042,0.0
1967-11-21 00:00:00-05:00,0.16697942815855718,0.17052119208691244,0.16647346684652423,0.17001523077487946,633600,0.0,0.0
1967-11-22 00:00:00-05:00,0.17102750881506795,0.1740632951259613,0.17102750881506795,0.1740632951259613,936000,0.0,0.0
1967-11-24 00:00:00-05:00,0.17406329530286874,0.17659343282375914,0.17254541083191352,0.17608745396137238,446400,0.0,0.0
1967-11-27 00:00:00-05:00,0.1760874539613724,0.17684640488288417,0.17558149247105398,0.17608745396137238,417600,0.0,0.0
1967-11-28 00:00:00-05:00,0.1760874539613724,0.17684640488288417,0.17558149247105398,0.17608745396137238,489600,0.0,0.0
1967-11-29 00:00:00-05:00,0.1760874166137183,0.17709935675179372,0.17558145523071292,0.1755814552307129,576000,0.0,0.0
1967-11-30 00:00:00-05:00,0.17558145523071292,0.1760874166137183,0.17558145523071292,0.1755814552307129,144000,0.0,0.0
1967-12-01 00:00:00-05:00,0.17583452380823802,0.17709943652153015,0.17583452380823802,0.17709943652153015,288000,0.0,0.0
1967-12-04 00:00:00-05:00,0.1770992952310108,0.1781112176454998,0.1765933340237663,0.1776052564382553,302400,0.0,0.0
1967-12-05 00:00:00-05:00,0.17760517498442613,0.17811113595962524,0.17659325303402787,0.17811113595962524,273600,0.0,0.0
1967-12-06 00:00:00-05:00,0.17861717930406842,0.18266519904136658,0.17861717930406842,0.18266519904136658,331200,0.0,0.0
1967-12-07 00:00:00-05:00,0.18317122528264085,0.1862073236808235,0.18317122528264085,0.18418316543102264,691200,0.0,0.0
1967-12-08 00:00:00-05:00,0.18418315787007367,0.18418315787007367,0.18064139355422848,0.18367719650268555,964800,0.0,0.0
1967-12-11 00:00:00-05:00,0.18317128734264543,0.18317128734264543,0.18215936422348022,0.18215936422348022,273600,0.0,0.0
1967-12-12 00:00:00-05:00,0.18215931260436652,0.1851953937987902,0.18215931260436652,0.18468943238258362,432000,0.0,0.0
1967-12-13 00:00:00-05:00,0.18468951109759887,0.18823127726468378,0.18418325414050615,0.18721933662891388,835200,0.0,0.0
1967-12-14 00:00:00-05:00,0.18772521664105327,0.18974937498569489,0.18772521664105327,0.18974937498569489,259200,0.0,0.0
1967-12-15 00:00:00-05:00,0.18974949602278463,0.18974949602278463,0.1857014894485474,0.18570148944854736,288000,0.0,0.0
1967-12-18 00:00:00-05:00,0.18570135576760136,0.1892433980574195,0.18570135576760136,0.18772520124912262,273600,0.0,0.0
1967-12-19 00:00:00-05:00,0.18823128059676014,0.19430344568106522,0.18823128059676014,0.19379748404026031,518400,0.0,0.0
1967-12-20 00:00:00-05:00,0.19379738668209792,0.19379738668209792,0.192279189825058,0.19227918982505798,144000,0.0,0.0
1967-12-21 00:00:00-05:00,0.19177329311143373,0.19177329311143373,0.1905083805322647,0.1905083805322647,388800,0.0,0.0
1967-12-22 00:00:00-05:00,0.1905083457627761,0.1905083457627761,0.18696630281118506,0.19025537371635437,417600,0.0,0.0
1967-12-26 00:00:00-05:00,0.19076132780833224,0.19278519096182112,0.19076132780833224,0.19177325069904327,619200,0.0,0.0
1967-12-27 00:00:00-05:00,0.1917732506990433,0.19278519096182112,0.19126728925368777,0.19177325069904327,273600,0.0,0.0
1967-12-28 00:00:00-05:00,0.19177323800522053,0.19202622739718586,0.18974937498569489,0.18974937498569489,129600,0.0,0.0
1967-12-29 00:00:00-05:00,0.18974949602278463,0.18974949602278463,0.18519551034186363,0.18570148944854736,705600,0.0,0.0
1968-01-02 00:00:00-05:00,0.18570142520990204,0.18646035886324058,0.18165340266389762,0.18215936422348022,216000,0.0,0.0
1968-01-03 00:00:00-05:00,0.18114745947812608,0.18114745947812608,0.17709943652153015,0.17709943652153015,187200,0.0,0.0
1968-01-04 00:00:00-05:00,0.17634044321334397,0.17634044321334397,0.1712804982460042,0.1740632951259613,460800,0.0,0.0
1968-01-05 00:00:00-05:00,0.17406329530286874,0.1760874539613724,0.17330436175342528,0.17608745396137238,460800,0.0,0.0
1968-01-08 00:00:00-05:00,0.17608745891425207,0.17659343779087067,0.1755814974097023,0.17659343779087067,129600,0.0,0.0
1968-01-09 00:00:00-05:00,0.17659342784791132,0.17659342784791132,0.17583447694778442,0.17583447694778442,158400,0.0,0.0
1968-01-10 00:00:00-05:00,0.1755814797365096,0.1755814797365096,0.17330434918403625,0.17330434918403625,144000,0.0,0.0
1968-01-11 00:00:00-05:00,0.1733043006862448,0.17507517396439132,0.17001523077487948,0.17001523077487946,1267200,0.0,0.0
1968-01-12 00:00:00-05:00,0.1700153423672158,0.17102756098072555,0.1690034017068839,0.1705213040113449,1843200,0.0,0.0
1968-01-15 00:00:00-05:00,0.17052112892214905,0.17052112892214905,0.16799130592702383,0.16875025629997253,460800,0.0,0.0
1968-01-16 00:00:00-05:00,0.16875044327164815,0.16925640495685612,0.16697955131530762,0.16697955131530762,648000,0.0,0.0
1968-01-17 00:00:00-05:00,0.1669794645369137,0.1682443767786026,0.16596724636726695,0.1682443767786026,979200,0.0,0.0
1968-01-18 00:00:00-05:00,0.16875038290179414,0.17507524045966164,0.16875038290179414,0.1745692789554596,835200,0.0,0.0
1968-01-19 00:00:00-05:00,0.17456928635813915,0.1750752478837967,0.17456928635813915,0.1750752478837967,172800,0.0,0.0
1968-01-22 00:00:00-05:00,0.17507523048685975,0.17709938908560455,0.17381031811237335,0.17381031811237335,1569600,0.0,0.0
1968-01-23 00:00:00-05:00,0.17381026199827776,0.17406323396826315,0.17001523077487948,0.17001523077487946,763200,0.0,0.0
1968-01-24 00:00:00-05:00,0.17001508179785074,0.1705210426665316,0.16697928184167163,0.16799122095108032,432000,0.0,0.0
1968-01-25 00:00:00-05:00,0.16799140241122437,0.1697622760504846,0.16799140241122437,0.1692563146352768,518400,0.0,0.0
1968-01-26 00:00:00-05:00,0.16925641293748253,0.17203952372074124,0.167991499978783,0.17203952372074127,288000,0.0,0.0
1968-01-29 00:00:00-05:00,0.1727983949602334,0.1750752478837967,0.1727983949602334,0.1750752478837967,460800,0.0,0.0
1968-01-30 00:00:00-05:00,0.1750752478837967,0.1750752478837967,0.17305138440909695,0.1750752478837967,230400,0.0,0.0
1968-01-31 00:00:00-05:00,0.1743162518441987,0.1743162518441987,0.17153343811440425,0.17178642749786377,244800,0.0,0.0
1968-02-01 00:00:00-05:00,0.17102757096290588,0.17102757096290588,0.16925640109378964,0.17102757096290588,259200,0.0,0.0
1968-02-02 00:00:00-05:00,0.17102742455974004,0.17203936441289241,0.1705211679941778,0.1712804138660431,115200,0.0,0.0
1968-02-05 00:00:00-05:00,0.17128049830556039,0.1720394492265647,0.17052125205939453,0.17077451944351196,158400,0.0,0.0
1968-02-06 00:00:00-05:00,0.17001534517924227,0.17001534517924227,0.16950936615467072,0.16950936615467072,129600,0.0,0.0
1968-02-07 00:00:00-05:00,0.16900339017126506,0.16900339017126506,0.16748550534248352,0.16748550534248352,158400,0.0,0.0
1968-02-08 00:00:00-05:00,0.16748544235912974,0.16799140377845542,0.1619195193052292,0.1619195193052292,475200,0.0,0.0
1968-02-09 00:00:00-05:00,0.16141318819958714,0.16141318819958714,0.1576184532447363,0.15787142515182495,734400,0.0,0.0
1968-02-13 00:00:00-05:00,0.1578715067306816,0.15938940844580884,0.15534138679504395,0.15534138679504395,648000,0.0,0.0
1968-02-14 00:00:00-05:00,0.15534132630926867,0.15837742388248444,0.15432940380791077,0.15837742388248444,777600,0.0,0.0
1968-02-15 00:00:00-05:00,0.16040132235006593,0.1619195193052292,0.16040132235006593,0.1619195193052292,360000,0.0,0.0
1968-02-16 00:00:00-05:00,0.1623252574500389,0.16283248670815575,0.1623252574500389,0.16257888078689575,446400,0.001389,0.0
1968-02-19 00:00:00-05:00,0.16257903555584757,0.16384711861610413,0.16232541197755088,0.16384711861610413,388800,0.0,0.0
1968-02-20 00:00:00-05:00,0.16333973338186944,0.16333973338186944,0.1623252574500389,0.16257888078689575,432000,0.0,0.0
1968-02-21 00:00:00-05:00,0.16333985515289504,0.16739800572395325,0.16333985515289504,0.16739800572395325,576000,0.0,0.0
1968-02-23 00:00:00-05:00,0.1663832603400083,0.1663832603400083,0.16359347105026245,0.16359347105026245,201600,0.0,0.0
1968-02-26 00:00:00-05:00,0.16359338477268506,0.16359338477268506,0.1633397787809372,0.1633397787809372,86400,0.0,0.0
1968-02-27 00:00:00-05:00,0.1633397787809372,0.16359338477268506,0.16308615537358762,0.1633397787809372,201600,0.0,0.0
1968-02-28 00:00:00-05:00,0.16384701210428762,0.1663831765761196,0.16384701210428762,0.16562232375144958,388800,0.0,0.0
1968-02-29 00:00:00-05:00,0.16536873810729855,0.16536873810729855,0.162832573056221,0.162832573056221,1555200,0.0,0.0
1968-03-01 00:00:00-05:00,0.162832733411229,0.16333998085345836,0.16029626979698028,0.16131074726581573,259200,0.0,0.0
1968-03-04 00:00:00-05:00,0.16131058206488405,0.16156418811065318,0.15826717019081116,0.15826717019081116,417600,0.0,0.0
1968-03-05 00:00:00-05:00,0.1577601014202247,0.1577601014202247,0.15522363781929016,0.15522363781929016,388800,0.0,0.0
1968-03-06 00:00:00-05:00,0.15522348310420692,0.1557307126225823,0.15420902406745612,0.1554771065711975,360000,0.0,0.0
1968-03-07 00:00:00-05:00,0.15547726153907354,0.1582673314441683,0.15522363781929016,0.15522363781929016,360000,0.0,0.0
1968-03-08 00:00:00-05:00,0.15522348310420692,0.1559843360895729,0.15370177713347494,0.1554771065711975,201600,0.0,0.0
1968-03-11 00:00:00-05:00,0.15547719074951863,0.16029619597189335,0.15446271374790482,0.15978896617889404,388800,0.0,0.0
1968-03-12 00:00:00-05:00,0.15978903977037417,0.16131074726581573,0.15928180974376807,0.16131074726581573,216000,0.0,0.0
1968-03-13 00:00:00-05:00,0.16131057984059755,0.16181780934074713,0.1592816444243941,0.16080333292484283,345600,0.0,0.0
1968-03-14 00:00:00-05:00,0.1587745417734448,0.1587745417734448,0.15116543139908484,0.15167266130447388,748800,0.0,0.0
1968-03-15 00:00:00-05:00,0.15167260369856175,0.15496991902020854,0.15116537398582078,0.15395545959472656,892800,0.0,0.0
1968-03-18 00:00:00-05:00,0.1544627049143918,0.16131066374836867,0.1544627049143918,0.16029618680477142,748800,0.0,0.0
1968-03-19 00:00:00-05:00,0.1602961693499317,0.16131064618306137,0.1587744802236557,0.1587744802236557,316800,0.0,0.0
1968-03-20 00:00:00-05:00,0.15826724025392713,0.15826724025392713,0.15623800784613706,0.15674525499343872,172800,0.0,0.0
1968-03-21 00:00:00-05:00,0.15623804358941376,0.15623804358941376,0.15471635404622439,0.15573081374168396,100800,0.0,0.0
1968-03-22 00:00:00-05:00,0.15471627371204813,0.15471627371204813,0.15268704189367052,0.1537017971277237,388800,0.0,0.0
1968-03-25 00:00:00-05:00,0.15370193033183624,0.15522363781929016,0.15319470030789262,0.15522363781929016,288000,0.0,0.0
1968-03-26 00:00:00-05:00,0.15573079148867827,0.15776002407073975,0.15573079148867827,0.15776002407073975,273600,0.0,0.0
1968-03-27 00:00:00-05:00,0.1585209613844091,0.1618179827928543,0.1585209613844091,0.1618179827928543,187200,0.0,0.0
1968-03-28 00:00:00-05:00,0.16181777710281445,0.16384700818003464,0.16131054770371697,0.1633397787809372,360000,0.0,0.0
1968-03-29 00:00:00-05:00,0.16384698202232983,0.16486144065856934,0.16384698202232983,0.16486144065856934,144000,0.0,0.0
1968-04-01 00:00:00-05:00,0.16790526116648974,0.17247065901756287,0.16790526116648974,0.17247065901756287,705600,0.0,0.0
1968-04-02 00:00:00-05:00,0.1719634038649172,0.1719634038649172,0.1704414188861847,0.1704414188861847,432000,0.0,0.0
1968-04-03 00:00:00-05:00,0.17044138836310885,0.17399230867269616,0.16993414140054985,0.17221699655056,518400,0.0,0.0
1968-04-04 00:00:00-05:00,0.17221709197507723,0.17247071559688815,0.16968062935395478,0.17120261490345,561600,0.0,0.0
1968-04-05 00:00:00-05:00,0.1712026673994998,0.17221714478219727,0.16891982770019875,0.16993428766727448,374400,0.0,0.0
1968-04-08 00:00:00-05:00,0.17094867707373662,0.17424599245882,0.17094867707373662,0.1737387627363205,345600,0.0,0.0
1968-04-10 00:00:00-05:00,0.1750068324091058,0.18007946014404297,0.1750068324091058,0.18007946014404297,633600,0.0,0.0
1968-04-11 00:00:00-05:00,0.17957229028884372,0.17957229028884372,0.1765288763406459,0.17855781316757202,532800,0.0,0.0
1968-04-15 00:00:00-05:00,0.1775433137852435,0.1775433137852435,0.1734851449728012,0.1734851449728012,475200,0.0,0.0
1968-04-16 00:00:00-05:00,0.17348501808101688,0.17551395297050473,0.1719633125600008,0.17551395297050476,518400,0.0,0.0
1968-04-17 00:00:00-05:00,0.17551404802535908,0.1760215737339073,0.1744995713233948,0.17449957132339478,172800,0.0,0.0
1968-04-18 00:00:00-05:00,0.17500680685043335,0.1755140364601875,0.17500680685043335,0.17500680685043335,158400,0.0,0.0
1968-04-19 00:00:00-05:00,0.17500682353841127,0.18007945101622858,0.17449957646467906,0.1798258274793625,748800,0.0,0.0
1968-04-22 00:00:00-05:00,0.1798258792165683,0.18160150571965034,0.1765288593667854,0.1770361065864563,892800,0.0,0.0
1968-04-23 00:00:00-05:00,0.17754331662883596,0.1805870085954666,0.17754331662883596,0.1805870085954666,489600,0.0,0.0
1968-04-24 00:00:00-05:00,0.18058692868185688,0.18261586419001277,0.18058692868185688,0.1816014051437378,1195200,0.0,0.0
1968-04-25 00:00:00-05:00,0.18160144169775827,0.18261590094823077,0.1795722097158432,0.1795722097158432,446400,0.0,0.0
1968-04-26 00:00:00-05:00,0.17982583659432125,0.18058698589326974,0.17982583659432125,0.18007946014404297,360000,0.0,0.0
1968-04-29 00:00:00-04:00,0.1800795181648193,0.18160152118770367,0.1800795181648193,0.18109427392482758,316800,0.0,0.0
1968-04-30 00:00:00-04:00,0.18007952014167092,0.18007952014167092,0.17805058331474483,0.17855781316757202,417600,0.0,0.0
1968-05-01 00:00:00-04:00,0.17779694258473147,0.17779694258473147,0.17627525317256554,0.1770361065864563,432000,0.0,0.0
1968-05-02 00:00:00-04:00,0.1770360884247289,0.17754331817674868,0.17602161150507556,0.17652884125709534,201600,0.0,0.0
